0.0506931451951 , world
0.0259361821984 , would
0.0157468076901 , war
0.0126519958245 , india
0.0119220706867 , law
0.00939179385393 , race
0.00831342962157 , 'll
0.00717233136316 , health
0.00645142052374 , bank
0.00536060494667 , music
0.0052451093945 , live
0.00476746353643 , cup
0.0045594879598 , history
0.0044956477657 , israel
0.00429836387686 , much
0.00419022314671 , art
0.00412583783755 , cool
0.00387649612723 , dating
0.00364744869923 , sell
0.0035463826735 , needs
0.00337849529769 , stop
0.00335833207588 , nascar
0.00332196583197 , democracy
0.00318148400969 , medicine
0.00304611720097 , de
0.00300440744387 , cut
0.00286887492553 , fair
0.00284990646081 , see
0.00284008427389 , peace
0.00273331186794 , called
0.00269434141523 , nothing
0.00249867576413 , matter
0.00240991295399 , spend
0.00216855321828 , really
0.00210330567539 , pass
0.00204965795085 , drag
0.00200972999333 , direct
0.00198473019661 , u
0.00196693083047 , outside
0.00193868726792 , build
0.00193270922119 , value
0.00190370090209 , chinese
0.00189232050283 , increase
0.00188084871389 , short
0.00186823567548 , crime
0.00182809761348 , lives
0.00180812102574 , ad
0.00177607983753 , people
0.00176060843325 , june
0.00175268324202 , decide
0.00172858963589 , one
0.00170650631717 , th
0.00170347853275 , thy
0.00169138657599 , lakers
0.00168319811632 , speak
0.00167768498871 , racing
0.00167030440345 , sent
0.00158332186855 , able
0.00157276784563 , jazz
0.00156597073805 , dark
0.00154267743411 , firm
0.00150516301991 , sheridan
0.00149275216853 , nd
0.00145444554975 , sand
0.00142143878933 , battery
0.00141254977829 , master
0.0014086521771 , 2015
0.00137678888565 , scientists
0.00135781334879 , eating
0.00133323241671 , puns
0.0013280063733 , gaza
0.00132594047197 , candidates
0.00130853233579 , wide
0.00128087529959 , israeli
0.00128003985022 , poverty
0.00127924197103 , american
0.00127776891489 , wo
0.00127693390753 , ukrainian
0.00123950838939 , alone
0.00123155253171 , voted
0.00122824667624 , vietnam
0.00122785102069 , mtb
0.00122728262899 , petroleum
0.00120764012501 , rule
0.00119867831865 , someone
0.00116914499556 , unabridged
0.00116719872594 , surgical
0.0011662873344 , mall
0.00116548523089 , nature
0.00116105964977 , rupaul
0.00115613870221 , love
0.0011449493859 , indiana
0.00112765654438 , eight
0.00112289242943 , entire
0.00111618270185 , runner
0.00111263568173 , junk
0.00111150513696 , fruit
0.00111150513696 , sis
0.00111085754619 , desire
0.00109060018779 , victims
0.00109011682912 , dog
0.00107949016997 , syria
0.001074387573 , toons
0.00105666344572 , emergency
0.00105492622621 , future
0.001053048993 , like
0.00104850139655 , whole
0.00104257249745 , marathon
0.00103020014121 , bali
0.00102799784179 , whisky
0.00102546683779 , better
0.00101500878225 , jays
0.00101500878225 , gaithersburg
0.00101500878225 , dump
0.00101500878225 , digit
0.00101500878225 , digestive
0.00101500878225 , arya
0.00101500878225 , wot
