0.0349479064869 , u
0.0245570233101 , believe
0.0151922201249 , back
0.0133827653358 , 'm
0.0114101746508 , know
0.00970932954496 , go
0.00870114890949 , judge
0.00747037658976 , never
0.00738628214983 , black
0.00668399725107 , body
0.00571451675146 , youre
0.00571080092895 , still
0.0056709903389 , always
0.00562597433859 , want
0.00545071314491 , ha
0.0047191425848 , pls
0.00418994237964 , best
0.00413355371758 , thank
0.00409538174911 , made
0.00388333623091 , even
0.0037044584095 , cant
0.00349128320821 , islam
0.00347573639231 , omg
0.00312925973713 , found
0.00299905109108 , sa
0.00294383493844 , around
0.00268446299225 , bc
0.00252463885124 , mind
0.0025234372625 , artist
0.00252017366626 , killing
0.00235525188988 , look
0.00226942910159 , self
0.0022553223745 , panic
0.00222964927189 , hey
0.00218249061781 , shawnmendes
0.00200360189173 , msg
0.00197748585502 , lol
0.00191893853631 , hearing
0.00191230306044 , color
0.00190872168177 , pandora
0.00189998013216 , saving
0.00188496692418 , like
0.00183665775925 , debt
0.00179232292579 , settle
0.00168672442231 , people
0.00168209287303 , caste
0.00165914961114 , richard
0.00162585597602 , sexual
0.00161217389124 , dylan
0.00159642965101 , done
0.00159560043748 , love
0.00158371865883 , trip
0.00157606641831 , lotteries
0.00155254409429 , state
0.00154866423544 , sorry
0.00154085219076 , balance
0.00152171132217 , teacher
0.00151457369992 , strive
0.00148846839531 , recruiting
0.00148188492771 , bring
0.00147654005792 , ca
0.00147520607498 , threat
0.00144977161326 , icon
0.00143536679215 , sleep
0.00142773646245 , nhs
0.00142187674567 , 1
0.0014207685154 , obamacare
0.00140332419031 , lawson
0.00139325248665 , anaheim
0.00138874951852 , irvine
0.00137217852605 , hamas
0.00137046254836 , results
0.00134355891404 , binaryic
0.00133153669055 , several
0.00132745306617 , smart
0.00131781930036 , change
0.00131368004389 , anime
0.00131007156621 , whites
0.00130264788251 , wednesday
0.00126871732087 , places
0.00126133848835 , men
0.0012564108733 , dy
0.00123968793901 , swedish
0.00123968793901 , letter
0.00123968793901 , holocaust
0.00123968793901 , airlines
0.00123303261692 , safe
0.0012266332415 , jump
0.00121318458262 , seaworld
0.00120897619007 , passive
0.00118080860161 , dreams
0.00117089957613 , gave
0.00114858387397 , 14th
0.00114013694463 , habits
0.00113528840627 , dead
0.00113259284383 , bln
