0.0191225695777 , new
0.0182809462157 , state
0.0103152187147 , 2
0.00897939105486 , department
0.00714042785577 , govt
0.00612471517188 , deal
0.00606097880559 , owner
0.00600039210577 , music
0.00593203898595 , local
0.00569761559866 , washington
0.00551876419953 , call
0.00526688441957 , bay
0.00465684704139 , net
0.00442908421027 , move
0.00442290359846 , super
0.00431067826577 , long
0.00400534282815 , company
0.00389172157269 , list
0.00381658825994 , military
0.00348695494356 , dj
0.00340760750981 , post
0.00340760402891 , study
0.00336535126736 , ppl
0.00333727205603 , driver
0.0033093513592 , lost
0.00322228391496 , arizona
0.00319077347716 , control
0.00296524738889 , neutrality
0.00262667330715 , 2014
0.00252267714287 , president
0.00248697805375 , operator
0.00248658790454 , university
0.00243684877354 , punjab
0.00242863859098 , bro
0.0024141258134 , council
0.00240097054052 , election
0.00236676255043 , islamic
0.0023100252483 , da
0.0022406694606 , shame
0.00220104134512 , british
0.00203927822429 , mind
0.00195907211733 , machine
0.00190965592569 , pa
0.00190383970827 , series
0.00190152694463 , crisis
0.00186599222146 , hawaii
0.00184677746031 , taxi
0.00183946698071 , h
0.00181315207962 , views
0.00179849791876 , dc
0.00178362672141 , exo
0.00177202318923 , 8
0.00175566737953 , radio
0.001746734871 , idol
0.00174452586782 , recipe
0.00174452586782 , heights
0.00168781271009 , tigers
0.0016710469038 , afford
0.00166390730199 , ship
0.00165074238553 , farm
0.00164565202187 , help
0.00162446081774 , border
0.00159756363635 , avengers
0.00158360456402 , model
0.00156992513227 , 720p
0.00156809608227 , 5
0.00156391308488 , driving
0.0015509380228 , youth
0.00154933825915 , binay
0.00154883094313 , indigenous
0.00154645463573 , ford
0.00154111576586 , answer
0.00152685041234 , golden
0.00152374395683 , gadsden
0.00150733775004 , kings
0.00148549531884 , pct
0.00147710019781 , palmdale
0.00147710019781 , flower
0.00145416714357 , makers
0.00144188624787 , abia
0.00143257795111 , review
0.00143216426924 , cnn
0.0014313685665 , gay
0.0014306672808 , federal
0.00141158988877 , refund
0.00141131739271 , atm
0.00140098874844 , manila
0.00138338981772 , marvel
0.0013810392339 , karen
0.0013810392339 , hair
0.00137968813777 , support
0.00137284667073 , diamondbacks
0.00136583836134 , iraq
0.00136299921389 , restaurant
0.00136299921389 , cheated
0.00133660675487 , belarus
0.00132428533522 , comics
0.0013161146643 , hindustan
0.00129903291991 , sudan
0.00129257633617 , penn
0.00128029262176 , one
0.00124350902142 , snoop
0.00124350902142 , smooth
0.00124350902142 , slides
0.00124033697219 , rivers
0.00123618782517 , fa
0.00123338217546 , published
0.0012265727314 , hotels
0.00121058531165 , lawmakers
